Epoch,Global Step,Loss,NLL-Loss,Arc-Loss,Brc-Loss,Align-Loss
313,1329800,3273.2758,868.6776,90.893,146.2322,2167.473
313,1330000,3261.8596,859.5579,97.0053,155.2136,2150.0829
313,1330200,3268.5064,860.4489,94.2721,150.5059,2163.2796
313,1330400,3271.3552,869.3187,96.3454,157.5225,2148.1686
314,1330600,3279.6299,868.5223,94.8383,150.4511,2165.8181
314,1330800,3152.446,828.877,88.1267,141.2579,2094.1844
314,1331000,3209.4654,853.4365,89.0709,140.1468,2126.8112
314,1331200,3307.6727,875.6175,95.2381,153.1101,2183.707
314,1331400,3246.0457,854.104,93.966,148.9916,2148.9841
314,1331600,3307.1948,877.6908,96.104,152.5225,2180.8775
314,1331800,3352.3958,888.0128,96.8615,151.3506,2216.171
314,1332000,3320.8413,878.5248,95.709,155.0256,2191.5818
314,1332200,3333.2918,881.2898,96.7643,158.7403,2196.4974
314,1332400,3203.8474,845.1697,92.6383,146.9651,2119.0743
314,1332600,3225.7307,857.982,92.0034,148.2274,2127.518
314,1332800,3332.0742,884.9374,94.5962,152.6849,2199.8556
314,1333000,3252.8537,864.6001,89.8955,144.0701,2154.288
314,1333200,3178.2102,830.3519,90.3096,147.4037,2110.145
314,1333400,3281.9148,871.9747,97.9581,159.519,2152.4629
314,1333600,3358.9767,893.0612,96.0199,152.3595,2217.5361
315,1333800,3236.9474,863.0508,91.3193,143.7325,2138.8448
315,1334000,3309.8666,875.278,91.7165,147.5561,2195.316
315,1334200,3335.3155,881.9943,94.7057,150.4213,2208.1942
315,1334400,3303.3747,870.9198,95.4778,153.8463,2183.1307
315,1334600,3202.2041,843.1101,91.7308,145.818,2121.5451
315,1334800,3299.6737,871.4297,94.1043,155.0172,2179.1225
315,1335000,3248.7187,866.3716,90.0115,143.6915,2148.644
315,1335200,3231.3236,855.141,91.8749,146.6989,2137.6088
315,1335400,3287.8899,867.4803,93.9086,150.7089,2175.7921
315,1335600,3273.3819,863.117,96.325,155.6952,2158.2447
315,1335800,3329.097,880.4149,96.0063,154.9323,2197.7435
315,1336000,3203.8342,855.0434,89.5101,144.2486,2115.0321
315,1336200,3278.6398,863.1435,97.7679,156.4404,2161.288
315,1336400,3301.7806,873.2166,92.7978,148.9258,2186.8403
315,1336600,3191.9837,844.7894,92.3004,146.9817,2107.9122
316,1336800,3294.663,871.3143,94.9329,148.7094,2179.7064
316,1337000,3194.2679,845.0915,86.3839,141.4063,2121.3862
316,1337200,3220.1297,853.9538,90.8741,142.2252,2133.0767
316,1337400,3184.5945,840.4374,90.5613,146.7143,2106.8815
316,1337600,3339.3928,881.3884,94.8472,150.4207,2212.7365
316,1337800,3280.1992,872.4838,95.747,149.9503,2162.0182
316,1338000,3300.0414,876.4619,94.1676,148.7732,2180.6388
316,1338200,3254.53,858.1597,96.0108,150.464,2149.8956
316,1338400,3338.1634,880.6212,98.0476,156.4986,2202.996
316,1338600,3339.4059,885.4217,98.1811,155.5209,2200.2822
316,1338800,3249.6778,856.1649,93.2556,152.1402,2148.117
316,1339000,3254.8421,864.7422,95.7417,152.6301,2141.7281
316,1339200,3224.526,850.5917,93.4228,148.583,2131.9284
316,1339400,3307.7565,874.5653,91.4185,149.6197,2192.153
316,1339600,3260.9718,862.0531,95.2908,153.5744,2150.0535
317,1339800,3192.4559,854.1011,87.0962,140.4137,2110.8449
317,1340000,3214.2612,845.6602,91.8106,144.9458,2131.8446
317,1340200,3262.8213,863.2643,91.8261,147.0162,2160.7148
317,1340400,3245.8116,862.5657,97.0343,155.2228,2130.9888
317,1340600,3221.5902,853.6253,90.5288,145.6477,2131.7885
317,1340800,3320.6891,878.042,96.845,154.0212,2191.7809
317,1341000,3285.9725,872.5279,90.9614,147.4169,2175.0663
317,1341200,3300.8506,862.3694,95.5608,152.0534,2190.8669
317,1341400,3283.7312,863.2568,95.2001,151.7936,2173.4807
317,1341600,3286.2465,870.0823,94.7713,152.2016,2169.1914
317,1341800,3284.3571,863.9938,93.6034,150.0112,2176.7487
317,1342000,3275.9986,865.9968,92.6391,150.3197,2167.043
317,1342200,3236.526,851.5928,93.0964,147.5758,2144.261
317,1342400,3220.3757,851.5827,95.8571,152.8597,2120.0761
317,1342600,3373.5999,897.7277,96.0561,154.5447,2225.2715
318,1342800,3293.3451,874.2697,96.724,154.809,2167.5423
318,1343000,3247.898,860.9843,90.9777,146.2993,2149.6368
318,1343200,3330.8768,881.6132,94.5072,153.2708,2201.4856
318,1343400,3270.207,868.1826,96.7157,152.9792,2152.3294
318,1343600,3317.6953,883.8812,95.9175,151.6753,2186.2213
318,1343800,3240.857,855.6331,89.989,144.1315,2151.1034
318,1344000,3286.8903,867.0146,97.4217,154.2183,2168.2357
318,1344200,3290.5428,869.234,94.3639,148.4781,2178.4669
318,1344400,3187.5933,846.0453,86.0936,141.3674,2114.087
318,1344600,3285.1299,872.6268,93.5241,150.0104,2168.9686
318,1344800,3182.053,838.149,91.8929,145.7753,2106.2358
318,1345000,3377.3178,893.5267,96.3639,154.4665,2232.9607
318,1345200,3264.4248,864.0761,93.5828,149.6741,2157.0918
318,1345400,3244.9821,856.5112,92.7568,145.6389,2150.0752
318,1345600,3317.0975,870.6684,93.9437,151.0601,2201.4253
318,1345800,3251.2439,862.4858,91.202,147.8328,2149.7233
319,1346000,3269.656,861.1033,93.4391,148.0801,2167.0335
319,1346200,3242.6358,853.603,90.2463,143.6208,2155.1657
319,1346400,3225.2652,848.7427,91.9841,148.8167,2135.7216
319,1346600,3272.2173,871.0516,87.3387,139.6806,2174.1463
319,1346800,3256.7413,869.7077,93.8741,151.5662,2141.5933
319,1347000,3337.639,882.2713,93.7283,153.3736,2208.2659
319,1347200,3221.5161,852.6606,89.7778,142.8022,2136.2755
319,1347400,3190.4637,836.1097,92.3471,146.54,2115.4668
319,1347600,3265.4163,860.9214,91.1365,145.5462,2167.8122
319,1347800,3257.8558,863.1242,95.4683,152.7636,2146.4997
319,1348000,3205.8583,852.43,92.8973,147.2198,2113.3112
319,1348200,3325.6153,881.7733,96.0865,155.5811,2192.1744
319,1348400,3330.5211,879.1177,97.6415,158.4569,2195.305
319,1348600,3270.7738,864.9788,91.6705,147.2029,2166.9216
319,1348800,3298.4949,876.1515,97.1138,156.8054,2168.4242
320,1349000,3248.2359,861.3093,91.6758,145.4131,2149.8376
320,1349200,3302.3252,881.5416,91.7945,144.2597,2184.7293
320,1349400,3205.9235,848.6312,90.2219,144.0634,2123.0071
320,1349600,3222.6761,850.2737,92.6403,149.7348,2130.0273
320,1349800,3276.7815,872.8903,92.6292,147.5142,2163.7478
320,1350000,3255.798,858.267,91.6797,146.8257,2159.0255
320,1350200,3314.0204,876.2803,96.877,152.5998,2188.2633
320,1350400,3296.2043,879.6334,93.7294,152.5794,2170.2621
320,1350600,3259.7881,852.9974,95.7311,150.9681,2160.0915
320,1350800,3261.1674,856.8485,94.2344,149.5513,2160.5332
320,1351000,3289.7235,868.5736,93.8893,149.4422,2177.8184
320,1351200,3296.2671,873.883,95.3721,151.5098,2175.5022
320,1351400,3237.1438,852.4501,95.3196,153.6147,2135.7594
320,1351600,3279.5399,863.8672,93.0716,150.7986,2171.8025
320,1351800,3343.8189,891.4266,92.6893,147.8798,2211.8231
321,1352000,3263.6705,859.7219,97.8637,155.919,2150.1658
321,1352200,3166.2913,838.6594,87.9468,141.074,2098.6111
321,1352400,3300.6866,878.0939,95.5983,152.1701,2174.8243
321,1352600,3258.9713,860.9812,93.7697,149.4743,2154.7462
321,1352800,3268.2152,865.3076,89.7726,143.6234,2169.5116
321,1353000,3320.0127,876.686,95.429,153.9645,2193.9332
321,1353200,3219.3257,839.9574,90.0027,147.3851,2141.9806
321,1353400,3272.2211,862.056,94.0871,150.3941,2165.6839
321,1353600,3220.8841,851.63,90.1446,142.9084,2136.201
321,1353800,3334.2573,876.845,93.8183,150.1253,2213.4687
321,1354000,3370.596,901.3713,93.7416,150.5099,2224.9731
321,1354200,3292.0212,868.1736,96.4389,156.4769,2170.9318
321,1354400,3172.4148,831.8855,92.2008,147.6595,2100.669
321,1354600,3188.4503,842.6851,91.7508,146.5522,2107.4621
321,1354800,3302.0722,877.7835,94.9932,153.8223,2175.4733
321,1355000,3249.7433,861.1286,94.4582,153.0728,2141.0836
322,1355200,3329.0631,887.6157,92.6631,147.9576,2200.8267
322,1355400,3234.7205,853.558,90.4423,144.6243,2146.0959
322,1355600,3197.9681,842.892,90.9543,145.6875,2118.4344
322,1355800,3241.9548,864.152,87.8173,138.4178,2151.5677
322,1356000,3232.2868,849.045,96.6612,152.7496,2133.831
322,1356200,3275.1198,879.0575,91.6177,147.312,2157.1327
322,1356400,3290.7405,874.4162,95.6563,153.0048,2167.6632
322,1356600,3351.7596,887.2575,98.4295,158.368,2207.7046
322,1356800,3217.5659,850.1646,90.434,147.5886,2129.3787
322,1357000,3265.4803,864.8924,91.0999,146.1708,2163.3172
322,1357200,3274.1229,866.5091,94.6076,149.0903,2163.9159
322,1357400,3227.1209,852.4208,93.1212,151.8979,2129.681
322,1357600,3282.6252,867.4694,95.8951,153.9008,2165.3599
322,1357800,3202.4761,840.08,89.3298,145.2046,2127.8617
322,1358000,3276.0619,862.8521,96.4907,154.0467,2162.6724
323,1358200,3230.8676,855.4972,90.1066,143.0219,2142.2419
323,1358400,3224.8305,856.006,91.4212,149.0516,2128.3517
323,1358600,3265.2526,855.0833,91.4283,147.4083,2171.3328
323,1358800,3221.9846,849.7978,92.1792,149.7093,2130.2982
323,1359000,3225.3728,849.8366,90.6163,144.9711,2139.9487
323,1359200,3238.3956,854.2432,91.2948,147.3301,2145.5275
323,1359400,3242.3848,850.705,91.8081,147.9607,2151.911
323,1359600,3303.3524,875.546,92.9199,146.3724,2188.5142
323,1359800,3323.4949,880.9281,95.9138,155.4909,2191.1621
323,1360000,3332.6586,891.9552,92.7019,151.6499,2196.3515
323,1360200,3303.895,880.5145,92.394,146.6558,2184.3307
323,1360400,3242.222,860.7625,92.749,147.5477,2141.1629
323,1360600,3183.468,835.2924,95.4616,152.0034,2100.7105
323,1360800,3280.3481,868.759,95.6595,151.7335,2164.196
323,1361000,3326.3851,874.4777,96.8089,154.7196,2200.3788
324,1361200,3223.571,852.5375,93.5852,148.5398,2128.9085
324,1361400,3294.7764,875.8882,86.2735,137.8529,2194.7617
324,1361600,3306.884,880.9252,92.4606,148.4507,2185.0475
324,1361800,3202.8483,850.6739,90.5376,145.4391,2116.1977
324,1362000,3273.042,866.8225,95.5963,155.4677,2155.1555
324,1362200,3211.2509,852.6911,89.5925,143.0771,2125.8901
324,1362400,3303.6027,877.5693,92.3401,145.8785,2187.8148
324,1362600,3254.1165,852.0165,92.231,149.5746,2160.2944
324,1362800,3290.2708,866.4499,94.4015,150.1628,2179.2566
324,1363000,3272.0241,868.2619,89.4015,144.7505,2169.6102
324,1363200,3236.9183,850.5942,94.5921,152.7742,2138.9579
324,1363400,3303.6604,873.6492,95.1115,152.6897,2182.21
324,1363600,3256.7859,861.5284,93.9029,148.6422,2152.7125
324,1363800,3262.8938,856.3102,95.3971,153.3,2157.8865
324,1364000,3277.1624,866.1367,94.5438,150.9235,2165.5585
324,1364200,3313.7752,877.1406,96.8617,155.4046,2184.3684
325,1364400,3225.8696,853.0453,93.3168,148.1704,2131.3371
325,1364600,3314.9825,880.0898,96.2958,154.2665,2184.3305
325,1364800,3311.1167,882.8028,94.3621,150.2527,2183.6991
325,1365000,3282.8354,863.159,91.6319,145.8932,2182.1512
325,1365200,3247.1709,854.8383,91.3838,146.5888,2154.3601
325,1365400,3285.9476,871.173,89.2659,144.1949,2181.3139
325,1365600,3302.6204,877.8208,90.2921,146.8718,2187.6357
325,1365800,3185.9151,845.6221,91.5247,145.771,2102.9973
325,1366000,3263.1813,868.3056,90.7607,145.1787,2158.9363
325,1366200,3297.887,868.316,96.051,154.9607,2178.5593
325,1366400,3275.3361,866.1802,92.6924,149.7438,2166.7197
325,1366600,3236.5294,847.5985,95.7362,152.201,2140.9937
325,1366800,3293.2036,872.0719,91.2593,145.1909,2184.6815
325,1367000,3276.1853,867.8515,93.9222,153.4545,2160.957
325,1367200,3289.3802,866.5647,95.6185,151.8113,2175.3857
326,1367400,3302.5151,875.2228,93.2507,148.0634,2185.978
326,1367600,3283.7062,866.0373,93.0796,147.2927,2177.2965
326,1367800,3182.3061,846.4998,85.9288,137.3859,2112.4916
326,1368000,3282.9883,876.4997,89.6007,144.0473,2172.8406
326,1368200,3191.8883,836.1068,85.8287,141.1634,2128.7895
326,1368400,3281.1466,869.516,89.0826,142.7323,2179.8158
326,1368600,3285.6408,870.8468,91.6154,145.6884,2177.4902
326,1368800,3319.8924,880.297,97.3623,157.5345,2184.6985
326,1369000,3231.5026,849.5269,96.1798,154.0429,2131.753
326,1369200,3206.3022,851.6756,93.0314,151.049,2110.5462
326,1369400,3280.2188,865.6238,96.8515,154.3231,2163.4203
326,1369600,3330.9092,878.7491,93.0609,147.8444,2211.2548
326,1369800,3259.5823,863.8716,92.5089,150.0093,2153.1924
326,1370000,3283.0174,869.2434,97.723,156.3094,2159.7417
326,1370200,3340.1911,883.3162,95.0658,150.6466,2211.1625
327,1370400,3206.2862,842.3265,93.2188,151.2149,2119.526
327,1370600,3209.0516,851.4194,86.2272,136.7108,2134.6942
327,1370800,3214.6441,849.3902,88.7017,143.3407,2133.2115
327,1371000,3281.5493,862.8522,88.9443,143.8571,2185.8958
327,1371200,3215.909,846.48,89.4811,142.3381,2137.6098
327,1371400,3223.0691,852.2845,90.8049,147.0503,2132.9295
327,1371600,3277.6009,868.7842,93.3667,150.0253,2165.4247
327,1371800,3209.3164,845.4825,90.3518,145.3337,2128.1485
327,1372000,3269.1353,867.9857,92.8806,146.9176,2161.3514
327,1372200,3272.2496,857.787,91.1178,146.2021,2177.1427
327,1372400,3299.3569,876.1832,96.831,154.5824,2171.7603
327,1372600,3316.4018,883.5461,93.5082,149.9124,2189.435
327,1372800,3218.0402,850.3367,92.3621,148.9192,2126.4222
327,1373000,3261.3914,864.6422,91.7541,148.7642,2156.231
327,1373200,3252.2543,864.3594,92.3836,145.4982,2150.0131
327,1373400,3288.4599,866.9143,98.1882,157.2804,2166.0771
328,1373600,3271.152,866.1603,90.4388,141.357,2173.1959
328,1373800,3224.288,854.127,92.0231,145.9766,2132.1613
328,1374000,3232.4185,855.4601,93.4078,150.1026,2133.448
328,1374200,3150.9318,831.7407,85.6481,137.6255,2095.9175
328,1374400,3300.4479,877.6057,96.743,155.118,2170.9811
328,1374600,3278.9329,860.7064,95.7149,149.5744,2172.9372
328,1374800,3304.5827,878.2981,92.5595,150.7241,2183.001
328,1375000,3280.366,863.8643,91.2625,147.316,2177.9232
328,1375200,3235.4135,860.0426,87.0006,138.2246,2150.1457
328,1375400,3249.7725,862.6725,90.1457,146.3144,2150.6399
328,1375600,3279.4446,873.3405,92.4556,148.3726,2165.2759
328,1375800,3273.4164,865.1381,92.9714,149.3645,2165.9423
328,1376000,3295.8499,872.0097,94.8664,151.3365,2177.6373
328,1376200,3216.6243,846.0696,94.381,152.9269,2123.2468
328,1376400,3329.5497,881.9706,96.2356,156.2991,2195.0445
329,1376600,3289.3849,876.2747,90.2962,146.7765,2176.0374
329,1376800,3272.518,867.8128,89.6052,141.5868,2173.5132
329,1377000,3261.1075,869.4356,90.6229,142.5188,2158.5302
329,1377200,3270.7064,859.6048,93.0734,147.2813,2170.7469
329,1377400,3256.286,857.0252,90.97,143.0601,2165.2306
329,1377600,3291.7395,876.6202,91.5692,147.426,2176.1241
329,1377800,3294.4857,870.6338,95.7939,151.7988,2176.2593
329,1378000,3297.0694,879.2577,89.5567,143.4909,2184.7641
329,1378200,3309.6588,875.0063,93.4085,151.5988,2189.6451
329,1378400,3290.0014,865.9307,94.3544,149.5822,2180.134
329,1378600,3261.7708,856.2676,96.4739,157.8215,2151.2078
329,1378800,3274.4604,870.7833,94.6725,151.7207,2157.2839
329,1379000,3303.5631,870.3499,94.3663,151.6515,2187.1953
329,1379200,3225.4204,855.4057,90.2099,146.1618,2133.643
329,1379400,3181.2054,837.9502,92.4336,147.9325,2102.8891
330,1379600,3243.4066,859.6511,88.7182,143.442,2151.5953
330,1379800,3213.0906,844.8271,87.0176,139.4966,2141.7493
330,1380000,3297.5662,873.8507,95.6369,152.5836,2175.495
330,1380200,3227.4066,854.093,87.2889,143.3745,2142.6502
330,1380400,3263.0505,873.7859,94.1268,149.0068,2146.131
330,1380600,3264.9897,860.6281,91.6079,145.1744,2167.5792
330,1380800,3347.9475,890.9947,96.0333,154.5791,2206.3404
330,1381000,3333.6516,890.4069,90.0942,144.9464,2208.204
330,1381200,3306.3935,879.8367,92.6239,146.8598,2187.0731
330,1381400,3311.6684,876.6588,96.1794,153.6574,2185.1728
330,1381600,3246.6177,851.7097,92.1644,148.4549,2154.2886
330,1381800,3305.8501,870.0429,97.0661,153.6162,2185.1249
330,1382000,3153.3394,833.6259,91.8358,147.107,2080.7707
330,1382200,3233.4147,847.9272,90.1712,144.4745,2150.8418
330,1382400,3275.4851,862.1661,97.8,157.0102,2158.5089
331,1382600,3230.0558,855.4027,91.4503,147.7775,2135.4252
331,1382800,3225.1406,849.3389,88.6737,142.1608,2144.9671
331,1383000,3266.1154,865.2932,92.8434,147.7486,2160.2302
331,1383200,3242.8659,859.6896,91.5533,147.0216,2144.6015
331,1383400,3202.9878,842.7798,92.4028,144.1971,2123.6082
331,1383600,3288.8637,873.7565,92.6413,147.5263,2174.9396
331,1383800,3242.2632,863.7999,93.5007,150.8004,2134.1621
331,1384000,3308.5804,881.6395,90.7675,144.8695,2191.304
331,1384200,3279.9818,868.7095,91.6097,148.1088,2171.5538
331,1384400,3331.9615,880.1156,93.9226,147.9707,2209.9525
331,1384600,3208.3733,849.6217,91.001,147.9233,2119.8274
331,1384800,3107.7933,820.6063,87.1875,139.512,2060.4874
331,1385000,3263.6919,854.0764,92.473,152.0379,2165.1046
331,1385200,3279.2517,866.4667,94.9809,152.0875,2165.7167
331,1385400,3313.2046,872.5136,92.1311,149.4812,2199.0788
331,1385600,3235.5585,856.0585,95.7865,152.4936,2131.22
332,1385800,3219.1323,852.4077,90.6865,146.6098,2129.4282
332,1386000,3309.7411,877.7001,93.8104,147.659,2190.5716
332,1386200,3343.9156,884.5904,97.4375,156.2568,2205.6309
332,1386400,3223.3503,853.5533,88.9428,141.4448,2139.4094
332,1386600,3206.4324,842.1677,88.2038,140.8738,2135.187
332,1386800,3207.3284,841.5315,91.0618,145.8071,2128.928
332,1387000,3336.059,883.9903,94.9936,153.5032,2203.572
332,1387200,3338.8495,885.8586,94.809,150.0226,2208.1594
332,1387400,3291.6525,869.4574,93.0153,148.8433,2180.3365
332,1387600,3240.6421,858.5899,90.0554,142.4434,2149.5534
332,1387800,3286.752,870.3594,93.3438,150.4049,2172.6438
332,1388000,3272.1784,868.1373,94.2725,150.6817,2159.0869
332,1388200,3228.2566,849.8121,93.5098,150.956,2133.9788
332,1388400,3268.4693,864.4636,96.0674,154.7616,2153.1768
332,1388600,3262.2859,867.1687,90.5285,144.3091,2160.2797
333,1388800,3180.5007,845.1495,88.9313,144.2406,2102.1792
333,1389000,3161.9461,829.822,86.834,135.2333,2110.0568
333,1389200,3262.6649,860.032,92.5669,149.3857,2160.6803
333,1389400,3338.1305,887.1413,90.2615,144.8411,2215.8866
333,1389600,3286.2707,864.9598,91.5839,146.4337,2183.2932
333,1389800,3288.9406,868.7635,95.9886,155.1567,2169.0319
333,1390000,3359.6566,894.143,93.5949,149.1577,2222.7609
333,1390200,3204.0682,839.4374,93.7822,151.9107,2118.938
333,1390400,3271.3589,874.3301,92.7826,149.0009,2155.2453
333,1390600,3247.7076,853.6,96.0004,154.0898,2144.0173
333,1390800,3187.7366,843.2194,89.9106,143.2258,2111.3809
333,1391000,3169.0075,838.3804,89.7607,143.6013,2097.2651
333,1391200,3298.4737,882.0375,93.7708,151.0263,2171.6391
333,1391400,3332.3198,878.2728,94.9836,152.5472,2206.5161
333,1391600,3315.9814,872.426,93.0282,147.9888,2202.5384
334,1391800,3287.856,878.7132,89.7047,143.2905,2176.1476
334,1392000,3155.6772,831.0554,89.1702,141.9719,2093.4796
334,1392200,3252.0784,861.5995,90.2877,144.3474,2155.8438
334,1392400,3244.8295,865.008,89.3332,142.8333,2147.6551
334,1392600,3244.1959,859.0419,91.7748,150.7198,2142.6594
334,1392800,3334.2675,884.7259,94.4234,145.6676,2209.4505
334,1393000,3289.9365,870.03,89.1579,141.0053,2189.7433
334,1393200,3197.8765,834.9425,92.3953,145.804,2124.7347
334,1393400,3256.8129,866.0802,90.7232,145.8567,2154.1529
334,1393600,3220.7286,848.6142,92.336,150.009,2129.7693
334,1393800,3224.3473,849.4845,91.5131,149.0806,2134.2691
334,1394000,3271.942,863.8351,94.5902,151.8486,2161.6681
334,1394200,3290.5787,873.6818,94.1264,151.3003,2171.4701
334,1394400,3269.7978,867.4096,93.4006,151.5406,2157.4471
334,1394600,3202.4274,846.7147,91.0362,146.9283,2117.7481
334,1394800,3382.8426,899.5379,96.0267,154.6164,2232.6616
335,1395000,3277.9399,865.7321,90.8964,143.0409,2178.2706
335,1395200,3298.7867,866.307,94.1355,149.8086,2188.5355
335,1395400,3321.4002,873.5247,92.6359,147.9288,2207.3108
335,1395600,3188.7348,844.84,91.0703,147.9806,2104.8439
335,1395800,3231.9599,858.7867,90.3118,143.848,2139.0133
335,1396000,3268.3863,860.7113,90.8038,146.5571,2170.3142
335,1396200,3277.7976,861.124,94.5634,151.4294,2170.6808
335,1396400,3302.5454,873.6958,93.536,149.1117,2186.2018
335,1396600,3299.4126,875.7695,92.2738,146.9821,2184.3872
335,1396800,3247.207,857.4485,92.6654,146.2204,2150.8727
335,1397000,3253.4641,867.3855,92.3651,149.277,2144.4365
335,1397200,3216.077,857.3116,92.1904,147.0972,2119.4778
335,1397400,3238.3074,853.5499,90.7255,145.8477,2148.1843
335,1397600,3291.0768,875.3228,92.8892,148.9163,2173.9485
335,1397800,3259.6819,867.8038,89.3785,144.274,2158.2256
